Average Recall,Class Balance Accuracy,Classes Average AVccuracy,Beta F1 Measure,Beta Macro-average precision and recall,Beta Micro-average precision and recall,G-mean,
0.42291666666666666,0.08627535676029258,0.2368790799487127,0.139566868738164,0.14331444570154112,0.12884615384615383,0.0,0.45,0.08973518485408348,0.2441559641504204,0.14576090211857232,0.14963202072977494,0.1346153846153846,0.0,
0.42291666666666666,0.08627535676029258,0.2368790799487127,0.139566868738164,0.14331444570154112,0.12884615384615383,0.0,0.45,0.08973518485408348,0.2441559641504204,0.14576090211857232,0.14963202072977494,0.1346153846153846,0.0,
0.47875,0.27021586345381526,0.7937204192809574,0.33098706361864255,0.39204668385184877,0.5682692307692307,0.0,0.5133333333333333,0.2669047619047619,0.7945978633340052,0.33611981887843956,0.41040555216947466,0.5615384615384615,0.0,
0.47875,0.27021586345381526,0.7937204192809574,0.33098706361864255,0.39204668385184877,0.5682692307692307,0.0,0.5133333333333333,0.2669047619047619,0.7945978633340052,0.33611981887843956,0.41040555216947466,0.5615384615384615,0.0,
0.47875,0.27021586345381526,0.7937204192809574,0.33098706361864255,0.39204668385184877,0.5682692307692307,0.0,0.5133333333333333,0.2669047619047619,0.7945978633340052,0.33611981887843956,0.41040555216947466,0.5615384615384615,0.0,
0.49041666666666667,0.2513377192982456,0.7854467629748528,0.32073392073392076,0.3985963771539116,0.5346153846153846,0.0,0.5333333333333333,0.2529100529100529,0.7957625030795762,0.3308451589970744,0.42367334309210136,0.5384615384615384,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.4166666666666667,0.09174765402807561,0.240030472786427,0.14966490909029337,0.15038203143501724,0.13942307692307693,0.0,0.44166666666666665,0.09737596108259643,0.24838871874571467,0.15913499236515208,0.15957074238966704,0.14615384615384616,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.5841666666666666,0.3828465346534653,0.8308293745051465,0.4686053326484785,0.506798301548351,0.7326923076923076,0.0,0.32666666666666666,0.2330225988700565,0.6438438438438437,0.2881042268117551,0.31736901484196434,0.49230769230769234,0.0,
0.48208333333333336,0.3501598960424754,0.7382958461032327,0.41415456713642307,0.4465379119856689,0.5788461538461539,0.45009353765454535,0.57,0.38670653907496016,0.7738095238095237,0.4652894491129785,0.5196189796677492,0.6,0.5503441372440916,
0.48208333333333336,0.3501598960424754,0.7382958461032327,0.41415456713642307,0.4465379119856689,0.5788461538461539,0.45009353765454535,0.57,0.38670653907496016,0.7738095238095237,0.4652894491129785,0.5196189796677492,0.6,0.5503441372440916,
0.48500000000000004,0.31207582311944243,0.6843557615396466,0.4085130971252891,0.45557953903274906,0.5298076923076923,0.47645674666763527,0.47666666666666674,0.2927177430702125,0.6637436058043638,0.3936620721186637,0.45085086360777576,0.5076923076923077,0.45578939566792437,
0.48500000000000004,0.31207582311944243,0.6843557615396466,0.4085130971252891,0.45557953903274906,0.5298076923076923,0.47645674666763527,0.47666666666666674,0.2927177430702125,0.6637436058043638,0.3936620721186637,0.45085086360777576,0.5076923076923077,0.45578939566792437,
0.48500000000000004,0.31207582311944243,0.6843557615396466,0.4085130971252891,0.45557953903274906,0.5298076923076923,0.47645674666763527,0.47666666666666674,0.2927177430702125,0.6637436058043638,0.3936620721186637,0.45085086360777576,0.5076923076923077,0.45578939566792437,
